899	5400	4982
900	7012	4983
901	8455	6102
902	8627	4988
903	7608	7304
904	4098	4992
905	4525	5143
906	4205	7002
907	8453	7003
908	3849	5010
909	7124	5010
910	7860	5017
911	9011	5019
912	3848	5020
913	7960	5021
914	4196	7026
915	8997	7028
916	3559	7029
917	6191	3035
918	8102	9316
919	8404	5046
920	5536	5064
921	6688	3066
922	4159	5076
923	5915	3076
924	4770	3076
925	7066	3319
926	8321	9323
927	2717	5083
928	9007	5085
929	7698	9093
930	2848	3091
931	4687	7101
932	7342	5098
933	8719	5099
934	8375	5101
935	4528	7106
936	5389	5106
937	3968	5112
938	6632	21
939	6110	45
940	6650	48
941	7845	7121
942	8616	5120
943	6233	70
944	6331	74
945	6536	79
946	4282	6546
947	6454	82
948	7910	7129
949	7599	5125
950	6282	113
951	8670	5129
952	6375	128
953	4286	5131
954	3454	5169
955	6297	141
956	6116	145
957	8283	8533
958	6526	160
959	8893	9144
960	6470	167
961	4598	7143
962	4658	5147
963	6549	226
964	4282	5148
965	6925	253
966	8740	5152
967	4279	3150
968	4134	5157
969	6809	6537
970	3622	7163
971	6668	306
972	6584	313
973	6451	319
974	6443	319
975	6840	330
976	9085	5164
977	6564	353
978	6755	358
979	4887	3169
980	8729	9183
981	8700	5176
982	7048	9184
983	8897	8542
984	6878	7742
985	6474	421
986	3606	7183
987	6734	432
988	4384	4541
989	8142	5186
990	6336	483
991	6417	498
992	8939	7196
993	6391	521
994	8379	5196
995	2500	3199
996	4154	7206
997	6274	585
998	4007	5209
999	6433	613
1000	6286	633
1001	6322	633
1002	6460	634
1003	5755	5217
1004	3687	7222
1005	7712	5219
1006	6426	664
1007	8794	5224
1008	8470	9232
1009	3986	3226
1010	6576	723
1011	8271	6151
1012	6732	770
1013	7098	7247
1014	4791	3240
1015	6828	811
1016	6083	9253
1017	7202	5248
1018	8378	5249
1019	6416	890
1020	6429	911
1021	7410	5265
1022	1168	2957
1023	6120	3262
1024	8268	5273
1025	8542	7276
1026	8135	5275
1027	3935	5282
1028	6507	9292
1029	7842	5287
1030	8120	9298
1031	7111	9300
1032	3462	7300
1033	6626	1125
1034	2942	4966
1035	7567	7311
1036	5798	3304
1037	8851	9316
1038	6471	1223
1039	7366	7320
1040	9049	7332
1041	6428	1337
1042	4225	5332
1043	5070	5337
1044	7218	9346
1045	8697	5342
1046	8141	5344
1047	6648	3341
1048	7065	5347
1049	8452	5348
1050	3679	5352
1051	6576	7359
1052	7682	4576
1053	8669	5365
1054	7046	5372
1055	7088	5372
1056	6367	1593
1057	4290	7379
1058	3509	7380
1059	6346	1604
1060	6301	1616
1061	6005	1647
1062	6399	1647
1063	6726	1653
1064	6721	1657
1065	5796	3386
1066	5138	4182
1067	6458	1685
1068	8124	6183
1069	6418	1717
1070	6499	7403
1071	8452	5785
1072	1426	1775
1073	1267	3404
1074	6383	1805
1075	3023	5412
1076	3993	3409
1077	4233	5414
1078	6947	3386
1079	6479	1831
1080	8107	5415
1081	3887	7421
1082	7127	1854
1083	8114	5418
1084	1853	1860
1085	1077	1868
1086	6817	1872
1087	7149	1876
1088	4570	5389
1089	6535	1906
1090	5847	1908
1091	6550	1915
1092	1796	2589
1093	5186	1933
1094	5782	1934
1095	5114	1949
1096	5712	1957
1097	3823	4191
1098	3035	2991
1099	5492	1989
1100	6671	2014
1101	8055	5446
1102	8196	8624
1103	5797	3444
1104	7410	5448
1105	5274	2033
1106	8443	9455
1107	6458	2050
1108	5212	2055
1109	5497	2058
1110	4557	3454
1111	6213	2088
1112	4634	2093
1113	4145	6597
1114	5737	2116
1115	6510	2118
1116	6202	2127
1117	4656	4197
1118	4852	2136
1119	5400	2137
1120	5691	2146
1121	4699	2152
1122	8027	5468
1123	5781	2160
1124	6086	2179
1125	3517	6200
1126	4845	2184
1127	320	2201
1128	6518	2201
1129	6010	2202
1130	6296	2204
1131	8181	7480
1132	5939	2228
1133	5939	2232
1134	6104	2234
1135	5400	2244
1136	6426	2248
1137	5037	2267
1138	6272	2278
1139	4809	2300
1140	6363	2302
1141	1573	2309
1142	6751	2309
1143	1607	2320
1144	7296	7005
1145	4611	2324
1146	6579	2335
1147	5002	2339
1148	6760	2342
1149	5125	2357
1150	9359	5502
1151	4026	2376
1152	4590	2398
1153	4674	2399
1154	3723	7515
1155	7542	5511
1156	7785	5512
1157	5501	2432
1158	4898	2435
1159	3682	2442
1160	9396	5516
1161	6303	2452
1162	4921	2454
1163	5016	2457
1164	2022	2469
1165	4847	2470
1166	3200	2471
1167	2044	2473
1168	1837	2478
1169	6271	2482
1170	4988	2491
1171	3319	2493
1172	3267	2497
1173	6072	3523
1174	4539	2507
1175	3117	2508
1176	3126	2532
1177	5161	2539
1178	611	2542
1179	5026	2543
1180	6086	3532
1181	6591	2566
1182	6934	7542
1183	5151	2579
1184	3279	2595
1185	2741	2599
1186	6641	2604
1187	3995	2608
1188	4674	2608
1189	613	2615
1190	4220	2615
1191	5810	2620
1192	2839	2624
1193	5846	2625
1194	4600	2627
1195	7105	2633
1196	7042	2637
1197	6259	2641
1198	6291	2645
1199	2845	2653
1200	6764	2653
1201	6658	2654
1202	4975	2655
1203	6730	2658
1204	4863	2665
1205	4106	2668
1206	7271	2668
1207	2510	2674
1208	4557	2678
1209	6756	2680
1210	4008	2681
1211	6872	2690
1212	2657	2691
1213	3918	2697
1214	4201	2698
1215	4791	2699
1216	892	2707
1217	4821	2707
1218	2853	2709
1219	2699	2712
1220	3240	2715
1221	4894	2727
1222	6641	2728
1223	6277	2732
1224	2936	2734
1225	7558	5565
1226	4552	2736
1227	3822	2737
1228	2841	2740
1229	6510	2745
1230	3539	2746
1231	3415	2753
1232	2780	2755
1233	8879	5569
1234	740	2768
1235	2963	2769
1236	5148	2770
1237	4954	2774
1238	5069	2778
1239	3919	2781
1240	4802	2792
1241	3165	2796
1242	632	2799
1243	3498	2802
1244	2930	2804
1245	5273	2805
1246	7417	2810
1247	3543	2812
1248	4899	2816
1249	6053	2817
1250	308	2819
1251	5836	2819
1252	3168	2830
1253	7105	2830
1254	369	2841
1255	6425	2845
1256	6051	7587
1257	5757	2847
1258	6469	2855
1259	622	2861
1260	4000	2869
1261	6741	2870
1262	6556	2875
1263	6072	2877
1264	4810	2880
1265	4081	2881
1266	674	2888
1267	6781	2887
1268	2377	2891
1269	5991	2895
1270	3546	2907
1271	669	2908
1272	5424	3590
1273	7040	2914
1274	2512	2917
1275	5061	2918
1276	8318	5596
1277	2996	2928
1278	6162	2933
1279	2332	2935
1280	3562	2940
1281	5168	2950
1282	2990	2953
1283	8817	5601
1284	6417	2953
1285	3973	2963
1286	4080	3601
1287	2434	2975
1288	5858	2979
1289	6520	2981
1290	5187	2983
1291	6503	2983
1292	5518	2987
1293	1967	2991
1294	5589	2993
1295	5221	2994
1296	5544	2999
1297	5526	3001
1298	6637	3007
1299	5669	3011
1300	9754	8228
1301	6448	3014
1302	4685	3019
1303	5745	3022
1304	6012	3024
1305	5355	3025
1306	2761	3028
1307	5560	3033
1308	5598	3034
1309	5322	3039
1310	5474	3040
1311	4125	3045
1312	6813	3050
1313	6378	3051
1314	1103	3052
1315	5683	3052
1316	3106	3053
1317	4957	3057
1318	6465	3060
1319	5005	3060
1320	6455	3060
1321	4097	3065
1322	5911	3075
1323	5940	3079
1324	6341	6230
1325	2556	3090
1326	6373	3091
1327	5592	3092
1328	5011	3097
1329	4686	3104
1330	7106	3109
1331	5104	3110
1332	6498	3111
1333	6315	3114
1334	8196	5629
1335	5527	3127
1336	5302	3429
1337	4529	3135
1338	4899	3142
1339	6487	3149
1340	6081	3158
1341	3331	3160
1342	4652	3160
1343	4781	3163
1344	6058	3168
1345	7014	3172
1346	2873	3172
1347	3488	3185
1348	1696	3193
1349	4765	3195
1350	6200	3198
1351	2753	3204
1352	6083	3209
1353	4896	3210
1354	4235	3222
1355	2978	3223
1356	6673	3226
1357	3925	3227
1358	6685	3241
1359	1530	3242
1360	5219	4634
1361	4909	3247
1362	6031	3249
1363	4025	3256
1364	6003	3266
1365	5723	3268
1366	4144	3274
1367	7091	5655
1368	5268	3277
1369	3390	3282
1370	4466	3653
1371	2898	3293
1372	4762	3305
1373	6183	1653
1374	5151	3309
1375	3540	3315
1376	6380	3316
1377	5176	3319
1378	5532	3323
1379	6375	3333
1380	6530	3335
1381	6387	3337
1382	5169	3339
1383	4079	3340
1384	4447	3345
1385	2921	3351
1386	5297	3351
1387	6580	3352
1388	3599	3357
1389	1397	3361
1390	4108	3365
1391	4554	3366
1392	3964	3366
1393	5749	3369
1394	4882	3376
1395	4030	3380
1396	1738	3392
1397	6537	3394
1398	6228	3397
1399	5343	3399
1400	4855	3400
1401	6571	3401
1402	5639	3401
1403	7033	7680
1404	5230	3408
1405	7682	5677
1406	2110	3416
1407	5638	3420
1408	6418	3420
1409	6057	3424
1410	6531	3432
1411	6631	3437
1412	5788	3440
1413	6509	3459
1414	6444	3467
1415	6355	3469
1416	8527	5687
1417	6008	3473
1418	4499	3475
1419	2331	3476
1420	5564	3477
1421	5488	3480
1422	5481	3481
1423	4078	3490
1424	6050	3491
1425	1263	3504
1426	5632	3509
1427	6341	3513
1428	5686	3519
1429	5976	3519
1430	6924	3531
1431	8674	6645
1432	4666	3546
1433	4812	3550
1434	4211	3552
1435	5809	7705
1436	4294	3554
1437	4845	3558
1438	4558	3563
1439	4354	3569
1440	4196	3702
1441	6338	3575
1442	5299	3579
1443	6627	3582
1444	6316	3703
1445	5481	3587
1446	4192	3591
1447	5872	3600
1448	5856	3601
1449	6866	5709
1450	4225	3706
1451	5299	4472
1452	4888	3707
1453	6380	3612
1454	4304	3621
1455	8076	7716
1456	5926	3629
1457	6061	3629
1458	5942	3630
1459	7512	5714
1460	5224	3633
1461	4368	3640
1462	4866	3643
1463	5851	3647
1464	2558	3650
1465	6017	3651
1466	4847	3653
1467	4432	3656
1468	6696	3657
1469	4320	3666
1470	7129	5512
1471	6021	3670
1472	4954	3671
1473	5113	3680
1474	4974	3686
1475	7219	7728
1476	4863	3695
1477	4697	3696
1478	4757	3703
1479	6134	3705
1480	6371	3706
1481	4007	5730
1482	2458	3726
1483	4238	3726
1484	3481	3727
1485	4473	3728
1486	1951	3729
1487	5969	3731
1488	4421	3734
1489	5520	3746
1490	4706	3747
1491	6768	3747
1492	6079	3748
1493	5350	7853
1494	5794	3753
1495	6786	3759
1496	4648	3765
1497	1809	3765
1498	5803	3734
1499	4942	3771
1500	6260	3774
1501	5567	3776
1502	5194	3780
1503	4802	3781
1504	1799	3791
1505	5383	3792
1506	2458	3796
1507	5342	3796
1508	4757	4252
1509	5754	3820
1510	5808	3826
1511	4273	3830
1512	4429	3832
1513	4997	3839
1514	6377	1746
1515	1738	3751
1516	1432	3870
1517	5432	3887
1518	5589	3898
1519	4669	3901
1520	2948	3902
1521	2135	3922
1522	6116	3933
1523	5185	3940
1524	5128	3945
1525	4912	3957
1526	4317	3964
1527	5444	3972
1528	6681	3976
1529	2174	3979
1530	6734	3979
1531	3988	3981
1532	4676	3982
1533	3774	3985
1534	9384	7777
1535	3709	3991
1536	5063	3995
1537	5587	4000
1538	5961	4009
1539	5072	4010
1540	7811	4018
1541	3831	4027
1542	4273	4028
1543	2236	4031
1544	6978	4031
1545	3440	4033
1546	7009	4035
1547	3448	4039
1548	3860	4040
1549	3728	4045
1550	5396	4046
1551	4281	4049
1552	3768	4056
1553	7879	4060
1554	2018	4062
1555	3970	4064
1556	3893	4067
1557	5727	4070
1558	4850	4073
1559	3705	4081
1560	3951	4085
1561	4767	4089
1562	1957	4091
1563	4480	4104
1564	3982	4114
1565	3871	4115
1566	4196	4128
1567	7026	6665
1568	7981	9466
1569	3945	4135
1570	7692	4137
1571	4052	4138
1572	4076	4147
1573	5219	4149
1574	3760	4155
1575	4237	4157
1576	7150	7807
1577	3932	4170
1578	8351	4172
1579	4402	4176
1580	4074	4179
1581	8312	4181
1582	8927	7809
1583	3520	4190
1584	5044	4191
1585	5009	4196
1586	5504	4201
1587	3949	4201
1588	4297	4202
1589	3832	4205
1590	6877	4208
1591	8533	4213
1592	4133	4214
1593	4390	4218
1594	6776	4220
1595	5168	4227
1596	4320	4234
1597	4503	4235
1598	9520	7869
1599	4480	4243
1600	4046	4244
1601	7235	4248
1602	8180	4251
1603	8355	4256
1604	5043	4258
1605	3938	4266
1606	5089	4269
1607	6227	4273
1608	3852	4274
1609	6210	4274
1610	8663	4279
1611	3380	4282
1612	5599	4293
1613	6222	4296
1614	6071	4301
1615	8164	4302
1616	7325	7830
1617	8644	4308
1618	4712	4313
1619	6779	4314
1620	5443	4317
1621	8335	4319
1622	6258	4319
1623	8299	4319
1624	4395	4324
1625	3626	4329
1626	4162	4331
1627	8478	4335
1628	6580	4336
1629	4765	4338
1630	2341	4341
1631	3663	4348
1632	4491	4349
1633	3298	4352
1634	6309	4352
1635	4468	4356
1636	6010	4359
1637	5522	4365
1638	2506	4373
1639	2573	4376
1640	8379	4378
1641	6151	4382
1642	8396	4384
1643	8766	4385
1644	3338	4387
1645	8598	4389
1646	7079	4398
1647	5033	4401
1648	6324	4402
