176	9024	6963
177	3939	6969
178	6777	6969
179	7514	6970
180	4064	6977
181	8204	4268
182	5566	8337
183	7259	6981
184	7713	6985
185	7494	6993
186	4257	6994
187	6359	4272
188	8741	7001
189	8440	7003
190	6907	7012
191	9155	7015
192	4277	7026
193	7729	7027
194	7839	7037
195	6939	8236
196	4515	4281
197	8157	7058
198	8775	7058
199	6274	7060
200	8858	7065
201	3982	7074
202	6886	7074
203	6757	8293
204	4161	7088
205	4742	7090
206	4505	7093
207	8766	7097
208	3923	7110
209	4528	2361
210	7184	7129
211	4010	7131
212	8750	7131
213	9316	7132
214	8903	7132
215	8491	7135
216	4382	7144
217	8140	7148
218	7531	7155
219	8750	7156
220	7784	7157
221	4418	7167
222	8665	7168
223	7915	7177
224	7562	7181
225	3511	7189
226	8709	7190
227	7688	7192
228	7500	7193
229	7493	7196
230	6726	7197
231	7497	7202
232	4266	7217
233	7466	7217
234	7424	7221
235	7766	7241
236	6711	7244
237	8562	7246
238	8108	4313
239	8764	7251
240	7896	7254
241	8798	7261
242	8076	7262
243	7367	7268
244	8329	7268
245	3447	7271
246	8513	7277
247	8205	7278
248	7395	7279
249	7478	7292
250	8210	7299
251	6719	7299
252	3808	7307
253	6307	7317
254	7230	7320
255	7090	7322
256	7695	7326
257	7480	7327
258	7400	7331
259	7060	7337
260	8928	7347
261	3845	7358
262	7174	7362
263	7829	7363
264	3892	7365
265	7280	7376
266	3817	7378
267	5094	4335
268	7742	7378
269	6540	7380
270	6382	7381
271	8498	7382
272	7643	7400
273	7228	7400
274	7276	7401
275	3615	7408
276	6784	8347
277	7170	7411
278	6325	7414
279	3929	7416
280	9616	7442
281	3841	7443
282	7635	7466
283	8652	7474
284	8096	7476
285	6845	7488
286	9064	7497
287	9628	7502
288	8259	7513
289	4165	4360
290	6547	7528
291	9331	7531
292	3807	7532
293	8781	7536
294	3680	7538
295	8260	7541
296	6918	7542
297	7286	7546
298	6533	7549
299	7367	7549
300	7385	7552
301	2418	4366
302	6677	7563
303	7700	7563
304	5696	7980
305	8055	4366
306	9315	7569
307	8770	7573
308	8343	4778
309	9667	7584
310	8609	7590
311	5744	4371
312	7763	7592
313	7905	7615
314	7920	7617
315	7608	7620
316	6507	7633
317	8475	7633
318	6850	7641
319	8762	7645
320	3480	7647
321	5651	7651
322	7286	7656
323	6734	7663
324	7501	7663
325	6250	7672
326	7864	7676
327	6938	7678
328	6430	7690
329	9723	8785
330	8374	7715
331	6630	7722
332	8572	7723
333	7121	7727
334	6804	7728
335	5921	7729
336	8003	7741
337	4498	7743
338	6173	7748
339	5820	7749
340	5856	7751
341	5393	7761
342	6158	8408
343	8364	7777
344	3624	4403
345	4496	2401
346	6625	7797
347	5229	7804
348	8277	7806
349	6769	7808
350	8188	7808
351	8580	7809
352	5900	7822
353	5248	7826
354	7162	7830
355	6771	7830
356	4059	7849
357	5274	7852
358	6582	7853
359	4142	7853
360	4127	7856
361	6934	7869
362	6029	7872
363	5448	7874
364	7384	7885
365	7453	7888
366	7400	7892
367	6222	7892
368	5790	7900
369	6480	7902
370	6875	7921
371	6012	7928
372	8763	7932
373	8281	7933
374	7322	7937
375	5399	7944
376	9230	7956
377	9462	7957
378	6965	7960
379	5334	7965
380	7477	7966
381	6236	7967
382	6014	7968
383	6695	7969
384	7422	7978
385	6996	8444
386	7514	7992
387	8823	4260
388	6603	7997
389	8654	7998
390	8549	8004
391	8445	8010
392	4297	4441
393	7202	8018
394	3644	6447
395	6338	8024
396	8324	8034
397	6115	8035
398	5561	8040
399	7331	8046
400	6948	8048
401	5489	8048
402	7045	8054
403	7728	8064
404	7521	8068
405	7634	8077
406	7075	8078
407	8029	7997
408	5543	8082
409	6001	8084
410	8143	8099
411	5683	8100
412	9628	8103
413	7289	8113
414	7221	4459
415	4999	4459
416	5454	8140
417	7561	8156
418	7639	8156
419	6126	8158
420	6904	8161
421	7701	8163
422	6427	8176
423	4093	4469
424	6109	8197
425	5695	8198
426	6777	8205
427	5736	8480
428	6406	8207
429	7307	8208
430	5961	8208
431	5953	8481
432	7359	8217
433	6472	8233
434	7418	6483
435	6896	8263
436	5329	8490
437	6500	8276
438	5746	8277
439	7153	8278
440	6790	8280
441	5331	8286
442	6085	8293
443	7753	8293
444	6853	8295
445	7390	8301
446	5361	8302
447	9977	8302
448	6430	8304
449	7793	8306
450	8743	8497
451	5737	8315
452	7556	8318
453	5818	8320
454	7930	8405
455	7513	8323
456	5788	8324
457	9555	8326
458	5601	8333
459	7694	8344
460	5533	8347
461	6499	8347
462	5589	8349
463	7259	8356
464	3641	8356
465	9351	8361
466	8073	6503
467	3589	8378
468	8782	8379
469	7955	8382
470	8093	8389
471	6636	8401
472	7859	8405
473	6630	8410
474	6555	8414
475	7302	8419
476	7715	6512
477	6678	8439
478	5835	8446
479	5470	8452
480	6504	8464
481	8461	8465
482	7161	8477
483	5985	8479
484	7697	4519
485	7814	8487
486	6269	8490
487	7180	8494
488	7664	8496
489	5786	8497
490	7882	8504
491	5873	8508
492	7741	8510
493	7919	8510
494	7239	8532
495	4001	6528
496	3684	8516
497	9533	8520
498	6834	8524
499	9691	8533
500	6846	8539
501	6223	8542
502	5790	8560
503	7485	8570
504	8460	8573
505	3948	8575
506	7761	8578
507	8044	8580
508	6396	6539
509	6814	8582
510	7663	8586
511	3933	8596
512	5591	8615
513	6109	8620
514	5555	8623
515	8534	8624
516	3770	8634
517	4177	2541
518	8441	8637
519	8266	8643
520	3931	4414
521	9047	8646
522	7750	8650
523	8989	8651
524	6305	8656
525	9086	6015
526	7964	4552
527	6799	8559
528	8273	8681
529	5841	8682
530	5634	8686
531	8277	8691
532	7242	8694
533	4586	2414
534	6897	8699
535	7680	8702
536	7790	6562
537	7540	8738
538	7237	8744
539	6943	8752
540	5437	8754
541	5441	8773
542	7665	8781
543	8348	8783
544	5625	8789
545	3836	4572
546	5738	8797
547	6318	8799
548	6602	8819
549	6211	8831
550	5796	8831
551	6177	8839
552	7539	8840
553	6045	8847
554	9834	8850
555	6446	8859
556	8673	4583
557	7739	8872
558	6194	8592
559	7607	8889
560	7080	8895
561	6243	8898
562	7069	8905
563	8907	8917
564	6692	8918
565	4199	4593
566	7706	8929
567	5714	8936
568	6765	8939
569	5571	8957
570	7627	4599
571	7065	8965
572	7374	8967
573	7190	8972
574	8801	8973
575	7706	8609
576	9179	8986
577	8795	9004
578	7630	9017
579	5496	9020
580	6062	9024
581	7981	9027
582	7661	9031
583	6726	9044
584	6119	9050
585	3820	4614
586	7713	9066
587	5694	9067
588	5988	8624
589	7865	9079
590	7931	9079
591	5949	9081
592	4521	4028
593	5792	9089
594	7739	9089
595	9254	9110
596	3424	2621
597	8074	9112
598	9573	9115
599	2474	4430
600	7675	9136
601	8123	8635
602	6401	9142
603	7751	9147
604	7368	9150
605	6326	9161
606	7628	9168
607	6177	9177
608	4773	2633
609	5988	9191
610	6635	9195
611	8392	9198
612	7928	9209
613	9270	9211
614	8384	9213
615	6310	9217
616	8633	9223
617	8918	9240
618	5700	8653
619	6674	9242
620	6554	9244
621	7384	9244
622	6827	8654
623	8198	9248
624	7212	9250
625	8889	9252
626	6374	9255
627	8861	9268
628	7879	9275
629	7471	9282
630	7170	9290
631	7382	9291
632	9161	9292
633	8998	4434
634	8185	9296
635	8272	9304
636	7515	9306
637	7994	9307
638	8597	9314
639	7464	9323
640	8010	9323
641	7968	4659
642	6892	9328
643	8838	9345
644	8890	9349
645	6966	9353
646	8212	9357
647	8115	9362
648	9051	9362
649	6597	9383
650	7171	9389
651	6447	9394
652	7693	6675
653	6207	9409
654	8609	9419
655	7006	9424
656	8580	9450
657	9189	9464
658	7808	9466
659	8619	9468
660	7203	9470
661	8391	9478
662	8418	9485
663	6758	9490
664	7102	9496
665	6904	9498
666	9170	9505
667	9209	9509
668	8219	9514
669	8122	8699
670	6674	9524
671	6941	9533
672	9008	9538
673	7928	9549
674	8885	9550
675	7264	9553
676	6520	9558
677	8383	9563
678	4078	6704
679	8563	9572
680	9167	9580
681	8407	9581
682	2737	2703
683	6598	9603
684	8981	9605
685	6322	8715
686	6796	9621
687	8495	9631
688	6844	9643
689	8569	9651
690	8018	9667
691	7901	9686
692	8950	9686
693	6187	8737
694	8724	9762
695	3748	4745
696	6001	9840
697	7058	4854
698	4078	2758
699	6585	2759
700	6238	8773
701	4228	4771
702	7352	10000
703	7323	8781
704	8468	4778
705	5486	4780
706	8431	4781
707	6882	6792
708	5108	2786
709	4218	4596
710	7328	4798
711	4492	2798
712	5467	8815
713	7219	4810
714	4061	4816
715	5743	8826
716	6962	8830
717	6629	2834
718	3257	2842
719	4707	4475
720	3820	8478
721	2556	2860
722	412	2861
723	6577	8874
724	6948	8681
725	8626	8899
726	3933	6903
727	6160	2903
728	3922	2905
729	6952	6913
730	8791	6681
731	6342	2920
732	8748	4931
733	9406	6938
734	2977	4944
735	8370	4947
736	7862	8956
737	7483	6955
738	6405	6961
739	8784	4961
740	4320	6966
741	6675	8971
742	8374	6099
743	5299	4978
744	7932	4980
745	8731	4983
746	4525	5143
747	8694	4905
748	3849	5010
749	3580	5011
750	8604	7015
751	8545	5014
752	8817	5014
753	5610	5022
754	4196	7026
755	8997	7028
756	3559	7029
757	8171	5028
758	4766	7035
759	7004	5036
760	6191	3035
761	8490	7055
762	4234	7061
763	7780	9066
764	6688	3066
765	5592	3069
766	4159	5076
767	4356	4520
768	7066	3319
769	2717	5083
770	4252	7094
771	3374	3088
772	3011	3096
773	4528	7106
774	3894	5105
775	3899	5109
776	6648	0
777	8168	4127
778	8616	5120
779	6355	73
780	8081	9128
781	4282	6546
782	6610	87
783	3511	5125
784	7599	5125
785	6519	115
786	6405	119
787	3454	5169
788	9122	5132
789	8283	8533
790	6530	203
791	7067	5143
792	8740	5152
793	4279	3150
794	6467	306
795	6786	9169
796	6443	319
797	7187	5168
798	8462	5169
799	8643	7175
800	4887	3169
801	8472	5173
802	7015	397
803	6003	401
804	7048	9184
805	8142	5186
806	4509	3186
807	8939	7196
808	9134	5193
809	7601	9346
810	6860	4543
811	7854	5195
812	7657	6145
813	6165	555
814	4199	5205
815	6274	585
816	6526	594
817	6286	633
818	6322	633
819	6799	9223
820	8765	5220
821	6732	770
822	7098	7247
823	4791	3240
824	6083	9253
825	4571	4153
826	8378	5249
827	6416	890
828	7410	5265
829	1168	2957
830	5312	3263
831	8109	9275
832	8542	7276
833	8740	5895
834	6297	1062
835	6380	1148
836	7551	8967
837	6602	1166
838	6405	1175
839	7057	5068
840	6471	1223
841	8717	7322
842	8525	9327
843	6461	6170
844	6936	3326
845	8548	9338
846	6428	1337
847	8024	5333
848	6991	1359
849	5070	5337
850	8141	5344
851	7161	5350
852	3679	5352
853	6800	1462
854	6576	7359
855	3779	3355
856	7037	5362
857	6410	1558
858	5075	5372
859	6282	1592
860	6346	1604
861	6203	1627
862	6947	1662
863	6994	1670
864	5138	4182
865	6458	1685
866	6326	1710
867	6939	1741
868	6840	1753
869	1426	1775
870	7910	5409
871	1101	1823
872	6947	3386
873	7737	7419
874	6392	1844
875	7105	1845
876	7127	1854
877	7558	4988
878	7358	8191
879	5114	1882
880	1614	1886
881	4951	1899
882	5847	1908
883	6550	1915
884	6401	1936
885	5135	1956
886	6503	1958
887	6357	1965
888	5375	1970
889	8166	5438
890	6403	1980
891	3035	2991
892	1023	1995
893	7018	7445
894	6738	2010
895	5145	2014
896	6384	2037
897	6458	2050
898	5257	2056
899	7155	2089
900	4634	2093
901	7170	2093
902	6077	2101
903	5489	2130
904	1872	2133
905	6297	2134
906	5400	2137
907	6896	2137
908	5691	2146
909	6702	2150
910	6318	2152
911	8328	7471
912	756	2163
913	5892	2163
914	5091	2165
915	4733	2174
916	4618	2175
917	5175	2176
918	6086	2179
919	4845	2184
920	1699	2209
921	8824	5800
922	6430	2229
923	6089	2231
924	6104	2234
925	4846	2257
926	6942	5487
927	5037	2267
928	5731	2280
929	4842	2284
930	1573	2309
931	6251	2318
932	6310	2325
933	9166	5499
934	6760	2342
935	5041	2343
936	5125	2357
937	6276	2366
938	5089	2390
939	4812	2394
940	6314	2394
941	4674	2399
942	4737	2416
943	6742	2421
944	7012	2437
945	3682	2442
946	6878	2448
947	6860	2450
948	6303	2452
949	6239	2459
950	1120	2476
951	4908	2481
952	2645	2485
953	4582	2486
954	4988	2491
955	3963	2499
956	6072	3523
957	4539	2507
958	3117	2508
959	4180	7533
960	2454	2523
961	3055	2534
962	611	2542
963	3037	2551
964	2598	2561
965	4182	2562
966	6934	7542
967	4543	3536
968	4438	3537
969	1468	2591
970	4159	2611
971	4180	2612
972	5767	2613
973	6706	2616
974	1184	2621
975	2839	2624
976	5846	2625
977	1227	2628
978	7042	2637
979	4674	2648
980	2812	2650
981	2845	2653
982	6764	2653
983	6730	2658
984	6781	2667
985	3938	2678
986	4557	2678
987	5047	2681
988	4008	2681
989	6219	2688
990	3918	2697
991	4791	2699
992	531	2705
993	4821	2707
994	2853	2709
995	2691	2712
996	6750	2718
997	3166	2719
998	4763	2719
999	8700	5565
1000	419	2743
1001	5156	2757
1002	3805	2760
1003	8879	5569
1004	3637	2765
1005	5484	3567
1006	4954	2774
1007	4260	3568
1008	6151	2778
1009	6010	2782
1010	1561	2787
1011	6165	2787
1012	6188	2790
1013	4802	2792
1014	3165	2796
1015	2930	2804
1016	3095	2805
1017	7058	2825
1018	3662	2829
1019	7105	2830
1020	4912	2836
1021	4673	2836
1022	5349	2843
1023	4065	2844
1024	327	2861
1025	5402	2862
1026	4052	2866
1027	2482	2868
1028	5008	2870
1029	744	2875
1030	4081	2881
1031	6112	2881
1032	350	2884
1033	1930	2884
1034	633	2890
1035	6047	2889
1036	2308	2894
1037	2748	2903
1038	2335	2903
1039	6584	2905
1040	6493	2912
1041	5061	2918
1042	323	2919
1043	3420	6225
1044	5436	5023
1045	6756	7601
1046	6162	2933
1047	638	2937
1048	6010	2939
1049	3562	2940
1050	4439	5600
1051	5697	2947
1052	6404	2948
1053	8817	5601
1054	3157	2977
1055	5858	2979
1056	6679	2981
1057	6630	2984
1058	5993	2987
1059	5518	2987
1060	3833	2992
1061	6631	3003
1062	5067	3004
1063	5669	3011
1064	8507	5611
1065	5169	3017
1066	6327	3031
1067	5560	3033
1068	6763	3033
1069	6474	3035
1070	757	3046
1071	6799	3049
1072	3106	3053
1073	6465	3060
1074	6455	3060
1075	4753	3061
1076	4097	3065
1077	5522	3067
1078	4876	3068
1079	5553	3074
1080	4000	5622
1081	6085	3078
1082	6333	3088
1083	5592	3092
1084	7140	3095
1085	6659	3107
1086	4674	3108
1087	7106	3109
1088	5823	3118
1089	5527	3127
1090	4933	3128
1091	4927	3141
1092	4899	3142
1093	3331	3160
1094	4652	3160
1095	4875	3164
1096	7014	3172
1097	6259	3175
1098	4624	5641
1099	6110	3196
1100	5584	3210
1101	6166	3218
1102	6592	3219
1103	1504	3221
1104	6534	3228
1105	6609	3237
1106	6685	3241
1107	7748	8636
1108	4909	3247
1109	4025	3256
1110	6080	3261
1111	6554	3261
1112	5626	3264
1113	3942	3265
1114	6003	3266
1115	2846	3271
1116	4834	3271
1117	6327	3271
1118	6000	3282
1119	5595	3288
1120	7931	5659
1121	4811	3311
1122	5640	3323
1123	5532	3323
1124	5953	3324
1125	4864	3330
1126	4192	3332
1127	2322	3334
1128	6530	3335
1129	5971	3335
1130	5169	3339
1131	1369	3341
1132	6372	3342
1133	2456	3346
1134	5673	3347
1135	3599	3357
1136	4655	3359
1137	4714	3361
1138	4108	3365
1139	4246	3367
1140	3982	3373
1141	5569	3388
1142	1738	3392
1143	3745	3393
1144	2828	3410
1145	6070	3409
1146	4048	3414
1147	5217	3414
1148	2110	3416
1149	6531	3432
1150	4550	3436
1151	5518	3444
1152	3793	3448
1153	3372	3451
1154	4049	3454
1155	4581	3456
1156	6509	3459
1157	4176	3683
1158	6444	3467
1159	5644	3475
1160	5488	3480
1161	5580	3484
1162	5819	4243
1163	8663	6644
1164	6924	3531
1165	4351	3532
1166	5938	3536
1167	3034	3538
1168	6136	3557
1169	4228	3564
1170	4222	3568
1171	4710	3570
1172	6338	3575
1173	5299	3579
1174	5833	3617
1175	6271	7716
1176	5983	3622
1177	5866	3632
1178	4368	3640
1179	6696	3657
1180	4320	3666
1181	5490	3672
1182	4974	3686
1183	7219	7728
1184	5333	3696
1185	6378	3698
1186	5224	3704
1187	6134	3705
1188	6156	3708
1189	4791	3712
1190	4421	3734
1191	6768	3747
1192	6079	3748
1193	5382	3768
1194	5500	7741
1195	6260	3774
1196	5171	3776
1197	5626	3776
1198	1739	3785
1199	1799	3791
1200	5342	3796
1201	5563	3805
1202	4757	4252
1203	6436	3815
1204	4463	3829
1205	4449	3832
1206	4997	3839
1207	9755	8636
1208	6410	7757
1209	1738	3751
1210	1312	3885
1211	6037	7763
1212	3761	3936
1213	5857	3941
1214	4370	3946
1215	4454	3953
1216	5474	3955
1217	6174	3958
1218	4534	3975
1219	5036	3977
1220	3615	3990
1221	6241	3990
1222	9839	7873
1223	6938	3995
1224	5587	4000
1225	2381	4001
1226	5961	4009
1227	7769	4021
1228	7732	4028
1229	6978	4031
1230	3440	4033
1231	4671	4036
1232	3044	3781
1233	4281	4049
1234	4248	4055
1235	6053	4058
1236	3576	4065
1237	2219	4066
1238	5869	4067
1239	5727	4070
1240	6952	4071
1241	4888	4072
1242	4850	4073
1243	3919	4077
1244	3705	4081
1245	4730	4086
1246	4048	4094
1247	1879	4096
1248	4480	4104
1249	5441	4107
1250	4193	4125
1251	3466	4131
1252	7981	9466
1253	3945	4135
1254	4805	4140
1255	4139	4141
1256	5277	3796
1257	6828	4154
1258	3580	4156
1259	8289	4162
1260	3690	4168
1261	7150	7807
1262	7542	5804
1263	3688	4172
1264	4402	4176
1265	4037	4178
1266	8312	4181
1267	8240	4265
1268	3449	4185
1269	4295	4191
1270	5044	4191
1271	3962	4205
1272	3547	4212
1273	4120	4213
1274	3710	4215
1275	3858	4217
1276	4200	4219
1277	6776	4220
1278	8807	4222
1279	5112	4231
1280	8315	4234
1281	8068	4242
1282	7104	4246
1283	4070	4261
1284	3909	4263
1285	8062	4263
1286	4962	4265
1287	3938	4266
1288	8821	4266
1289	3984	4269
1290	5089	4269
1291	6227	4273
1292	6210	4274
1293	3380	4282
1294	4624	4282
1295	3294	4283
1296	6335	3819
1297	4280	4286
1298	4790	4288
1299	8860	4293
1300	6365	4297
1301	8445	4297
1302	5916	7829
1303	8784	5826
1304	6051	4305
1305	8714	4317
1306	4743	4318
1307	4395	4324
1308	3626	4329
1309	6198	4331
1310	6580	4336
1311	4765	4338
1312	4294	4338
1313	3998	4340
1314	2341	4341
1315	5363	4342
1316	6020	4344
1317	3467	4346
1318	7954	4351
1319	4442	4363
1320	4681	4368
1321	4552	4369
1322	4067	4372
1323	8759	4372
1324	8642	4384
1325	6089	4391
1326	8609	4395
1327	4317	4396
1328	2481	4398
1329	6324	4402
1330	8607	4407
1331	7011	4418
1332	7048	7849
1333	4207	4424
1334	3585	4427
1335	4918	4430
1336	9054	4440
1337	8958	4445
1338	7905	4452
1339	8091	4452
1340	4581	4455
1341	4986	4459
1342	8023	4459
1343	8606	4459
1344	7379	4460
1345	4254	4465
1346	4121	4470
1347	3716	4471
1348	4160	4479
1349	5240	4482
1350	3518	4482
1351	7960	4482
1352	3527	4490
1353	3386	4492
1354	5753	4498
1355	3760	4499
1356	6904	4501
1357	8189	4502
1358	5293	4525
1359	5014	3076
1360	5387	4532
1361	4755	4533
1362	5331	4538
1363	8844	4539
1364	8520	4539
1365	2387	4542
1366	4004	4546
1367	8160	4547
1368	4415	4550
1369	7991	4552
1370	7709	4552
1371	4875	4559
1372	6036	8641
1373	8324	4566
1374	4097	4568
1375	7897	4568
1376	3633	4574
1377	4145	4579
1378	8524	4588
1379	3709	4590
1380	8563	4593
1381	8321	4597
1382	5295	4597
1383	7565	4605
1384	8260	4607
1385	7344	4615
1386	8427	4622
1387	3785	4625
1388	3859	4626
1389	4791	4626
1390	8230	6681
1391	4619	4627
1392	2538	4630
1393	8578	4631
1394	8854	5881
1395	5202	4638
1396	8192	4638
1397	7393	4642
1398	7805	4643
1399	8795	4647
1400	4046	4655
1401	7261	4663
1402	8539	4673
1403	3777	4677
1404	8677	4681
1405	8042	4679
1406	4075	4682
1407	7945	4682
1408	8728	4686
1409	4309	4691
1410	2838	4694
1411	8226	4693
1412	4578	4695
1413	3805	4697
1414	8143	4702
1415	4858	4712
1416	3712	4714
1417	7409	4714
1418	8630	4717
1419	8036	4723
1420	4065	4725
1421	7573	4728
1422	8571	4731
1423	8598	4733
1424	3710	4737
1425	8094	4742
1426	7647	5900
1427	4121	4750
1428	3849	4752
1429	8375	4752
1430	4219	4754
1431	8310	4759
1432	4040	4760
1433	4697	4762
1434	8444	4779
1435	3771	4785
1436	7172	4789
1437	8351	4790
1438	8458	4790
1439	8437	4791
1440	8708	4794
1441	7526	4796
1442	4309	4799
1443	5725	4802
1444	9634	5909
1445	4074	4807
1446	7571	5910
1447	8062	4809
1448	7774	4811
1449	7245	4811
1450	8118	4814
1451	8189	4815
1452	8589	4817
1453	7709	4821
1454	8412	4822
1455	7466	8289
1456	5306	4836
1457	8456	4836
1458	5414	4840
1459	3547	4843
1460	4226	4848
1461	3809	4850
1462	3752	4850
1463	8572	4852
1464	4762	4854
1465	3624	4858
1466	3811	4860
1467	7004	8690
1468	7539	4870
1469	3833	4880
1470	7924	4879
1471	3002	4883
1472	3513	4883
1473	7851	4892
1474	8639	4897
1475	5331	4901
1476	4044	4904
1477	3944	4906
1478	8326	4910
1479	3173	4916
1480	3137	4918
1481	7748	4918
1482	8467	4921
1483	8490	4922
1484	7562	4927
1485	8697	4929
1486	4777	4936
1487	8406	4938
1488	3400	4945
1489	4065	4949
1490	4110	4953
1491	7274	4956
1492	3954	4958
1493	2739	4965
1494	3770	4966
1495	5430	4966
1496	5582	4968
1497	3488	4972
1498	2600	4973
1499	3477	4978
1500	3646	4982
1501	8014	4985
1502	8347	4992
1503	5425	4993
1504	3398	4997
1505	7280	4999
1506	3053	5000
1507	8107	5010
1508	9077	5021
1509	8307	5022
1510	7903	5026
1511	9029	5028
1512	7143	5033
1513	8181	5038
1514	9054	5039
1515	5446	5043
1516	8806	5043
1517	7921	5052
1518	8873	5895
1519	4689	5072
1520	3979	5076
1521	3047	5078
1522	3239	5080
1523	7817	5083
1524	5404	5099
1525	4179	5100
1526	7031	5106
1527	9100	5109
1528	8675	5117
1529	8743	5120
1530	5068	3959
1531	7170	5123
1532	8303	5127
1533	8056	5139
1534	8112	5139
1535	8391	5141
1536	4685	5143
1537	7847	5147
1538	4031	5151
1539	9145	5151
1540	6829	9501
1541	7418	7900
1542	4033	5165
1543	8260	5170
1544	7306	5175
1545	3458	5176
1546	8552	5185
1547	8020	5186
1548	9081	5186
1549	7930	5200
1550	6902	5203
1551	7922	5203
1552	3192	5208
1553	8434	5208
1554	7603	5212
1555	8872	5212
1556	4179	5214
1557	3556	5216
1558	8460	5216
1559	8752	5227
1560	3881	5234
1561	8533	5238
1562	7611	5240
1563	7094	5241
1564	8181	5242
1565	6992	5247
1566	3115	5251
1567	7129	5251
1568	4289	5253
1569	8198	5259
1570	7782	8405
1571	4142	5263
1572	7630	5267
1573	8176	5277
1574	3189	5281
1575	7764	5281
1576	3141	5287
1577	3406	5290
1578	5632	8305
1579	8707	5297
1580	8168	4243
1581	4146	5303
1582	7329	5304
1583	9352	5306
1584	8944	5309
1585	7820	5317
1586	8605	5330
1587	8626	5339
1588	7866	5342
1589	4226	5348
1590	4203	5363
1591	5519	5365
1592	7584	5366
1593	8035	5371
1594	7626	5375
1595	8416	5377
1596	5042	5387
1597	7207	5393
1598	8011	5394
1599	9085	5395
1600	8338	4305
1601	4928	5401
1602	7541	5401
1603	5040	5404
1604	7620	5406
1605	7582	5410
1606	4233	5418
1607	8984	6012
1608	8126	5421
1609	5339	5423
1610	5177	5431
1611	7752	5433
1612	8881	5439
1613	8588	5442
1614	8314	5446
1615	8695	5447
1616	4589	5466
1617	8756	6020
1618	7963	5475
1619	7841	5482
1620	3818	5489
1621	8412	5501
1622	8296	5501
1623	8507	5502
1624	7677	5504
1625	4331	5508
1626	4144	5513
1627	4962	5515
1628	4330	5517
1629	8260	5520
1630	3919	5530
1631	8304	5536
1632	8714	5544
1633	7855	5546
1634	7163	5547
1635	7072	5548
1636	6910	5549
1637	8294	5553
1638	4345	5564
1639	4204	5566
1640	7588	5569
1641	3058	5570
1642	9053	6037
1643	5257	5577
1644	4247	5578
