236	3750	7588
237	6815	2367
238	4310	4372
239	5984	8261
240	7296	7609
241	7734	7611
242	7905	7615
243	8349	7616
244	3797	4780
245	4336	6380
246	5707	7628
247	8490	7629
248	4486	7639
249	7400	7643
250	8762	7645
251	8470	7647
252	5651	7651
253	8519	7654
254	7525	7654
255	6346	7655
256	5712	7665
257	8699	7670
258	8125	7678
259	9458	7697
260	3542	7699
261	7937	7701
262	7075	7702
263	3533	7705
264	7841	7716
265	5583	7717
266	8572	7723
267	6804	7728
268	8003	7741
269	8410	7741
270	7156	7744
271	5393	7761
272	5348	7763
273	7526	7774
274	6625	7797
275	8429	4405
276	8580	7809
277	5674	7813
278	5683	7826
279	6877	7862
280	8414	7831
281	6942	8420
282	6202	7847
283	5274	7852
284	4172	7856
285	7047	7876
286	6747	7878
287	8811	7898
288	6480	7902
289	9879	7932
290	8364	7936
291	2412	4430
292	5472	7951
293	5768	7955
294	6236	7967
295	6260	7967
296	8401	4435
297	8213	7984
298	6586	7989
299	6275	8007
300	6172	8008
301	5795	8011
302	7202	8018
303	7437	8025
304	9276	8030
305	7317	8037
306	5642	8055
307	3539	8057
308	7728	8064
309	8891	8458
310	8143	8099
311	5683	8100
312	7306	8110
313	7128	8116
314	8466	4458
315	4999	4459
316	7077	8124
317	6093	8138
318	8949	8151
319	7561	8156
320	7688	8161
321	7701	8163
322	5447	8171
323	5541	8172
324	6232	8181
325	7508	8185
326	7400	6475
327	6109	8197
328	6690	8200
329	7294	8201
330	9249	8209
331	8442	4475
332	7444	8221
333	6748	8227
334	8979	8228
335	6472	8233
336	7418	6483
337	6307	8255
338	6500	8276
339	7643	8492
340	7514	8295
341	6853	8295
342	6537	8302
343	5737	8315
344	5371	8319
345	5818	8320
346	3097	2492
347	9351	8361
348	7955	8382
349	7633	6506
350	8412	8397
351	7859	8405
352	9303	8414
353	7715	6512
354	8200	8422
355	8047	8427
356	6180	8429
357	3616	8441
358	6384	8467
359	7799	8467
360	7873	8471
361	5747	8493
362	7882	8504
363	5873	8508
364	7239	8532
365	6865	8516
366	5361	8528
367	9691	8533
368	6135	8545
369	5571	8559
370	8829	4533
371	6814	8582
372	5427	8584
373	8243	4536
374	6296	8596
375	5870	8598
376	6697	8605
377	7622	8608
378	5591	8615
379	8656	8624
380	6391	8625
381	8118	8630
382	5651	8631
383	8942	8631
384	7446	8632
385	3933	6549
386	8515	8643
387	8266	8643
388	9270	8647
389	6305	8656
390	8218	8657
391	7254	8667
392	7753	8668
393	5634	8686
394	4058	4554
395	5331	4554
396	4586	2414
397	6386	8717
398	7466	8566
399	7222	8737
400	6897	8739
401	7237	8744
402	5828	8761
403	9491	8786
404	6846	8788
405	7381	8794
406	6318	8799
407	6497	8800
408	7304	8580
409	4972	4574
410	8947	6020
411	8642	4576
412	5796	8831
413	7525	8833
414	9834	8850
415	7589	8862
416	8673	4583
417	7056	8868
418	6918	8874
419	8480	8903
420	7069	8905
421	4584	4022
422	7206	8917
423	6103	8919
424	5847	8924
425	3764	6597
426	6979	6597
427	6720	8932
428	5714	8936
429	5829	8949
430	5824	8960
431	8017	8960
432	9336	8963
433	7628	8963
434	7190	8972
435	3162	2599
436	9179	8986
437	6852	8990
438	7367	8991
439	8795	9004
440	7795	9012
441	5720	8615
442	7965	9022
443	7981	9027
444	5624	9028
445	5726	9032
446	8086	9036
447	7801	9040
448	7336	9041
449	7744	8619
450	7360	9056
451	6818	9067
452	7837	9070
453	7766	9077
454	6334	9087
455	5792	9089
456	7739	9089
457	6703	9090
458	6924	9106
459	7816	5629
460	6008	9111
461	6860	9116
462	7739	5229
463	7062	9119
464	7675	9136
465	6401	9142
466	7751	9147
467	8027	9157
468	6557	9164
469	8586	9168
470	8561	4633
471	7976	9174
472	8168	9174
473	6061	9199
474	6360	9200
475	6879	9200
476	6904	9206
477	9270	9211
478	6310	9217
479	8555	9221
480	7915	9224
481	6182	9241
482	8041	9246
483	6827	8654
484	7176	9253
485	6579	9263
486	6487	7471
487	8383	9269
488	6141	9271
489	8611	9272
490	3816	6656
491	9161	9292
492	6420	9295
493	8185	9296
494	8313	9297
495	6956	9298
496	7767	9300
497	6855	9309
498	6690	9322
499	7968	4659
500	7082	9327
501	6725	9329
502	8754	9332
503	6574	9351
504	6550	9360
505	9347	9362
506	9081	9378
507	6597	9383
508	4579	2668
509	8075	9395
510	8467	9408
511	8165	9419
512	8609	9419
513	6755	9423
514	8585	9456
515	8391	9478
516	6935	9479
517	8476	9482
518	7102	9496
519	7171	9503
520	7951	9506
521	9209	9509
522	8985	9511
523	8302	9512
524	8219	9514
525	6778	9519
526	8427	4693
527	7001	9525
528	8885	9550
529	8563	9572
530	7817	9573
531	8997	9575
532	6872	9595
533	6930	9607
534	7910	9633
535	8948	8728
536	8752	9765
537	3467	4734
538	6474	8742
539	5162	2737
540	6763	9255
541	3748	4745
542	6001	9840
543	7597	4753
544	3704	6761
545	2192	4058
546	6119	8790
547	7395	8678
548	5972	8278
549	3866	2801
550	5668	4817
551	4016	3269
552	5805	2825
553	3451	4833
554	8388	7276
555	5367	2855
556	2556	2860
557	7609	4875
558	8114	4882
559	5702	4888
560	3457	3282
561	5445	2890
562	4173	6900
563	3933	6903
564	3564	4899
565	3939	2900
566	3154	4904
567	4646	4085
568	8064	4916
569	8457	4892
570	8208	6093
571	6455	2092
572	8125	8967
573	4320	6966
574	6675	8971
575	8125	4965
576	8728	4966
577	5844	4968
578	7575	4972
579	8374	6099
580	8731	4983
581	5795	2983
582	3971	4994
583	3954	5008
584	7860	5017
585	4196	7026
586	5293	3037
587	7945	5051
588	1209	3052
589	5457	8521
590	7698	9093
591	2848	3091
592	3894	5105
593	6098	3102
594	5389	5106
595	6650	48
596	6863	49
597	8616	5120
598	5431	5123
599	6504	3121
600	6282	113
601	6717	115
602	3454	5169
603	6297	141
604	6417	142
605	8283	8533
606	8893	9144
607	6470	167
608	7327	5139
609	8043	5142
610	6341	207
611	7225	7147
612	4282	5148
613	6925	253
614	4134	5157
615	6809	6537
616	5261	4290
617	8643	7175
618	6662	380
619	6844	3170
620	8729	9183
621	6559	426
622	6519	435
623	6096	468
624	6417	498
625	9134	5193
626	6533	7197
627	7854	5195
628	4712	3193
629	8379	5196
630	9066	7200
631	7777	9207
632	7910	5202
633	8891	5215
634	6799	9223
635	8765	5220
636	4238	7229
637	6560	718
638	6679	6955
639	7375	8616
640	7410	5265
641	4008	7270
642	8758	5267
643	8782	5274
644	8848	9281
645	6297	1062
646	8009	5287
647	8120	9298
648	4619	6966
649	3519	4164
650	2942	4966
651	5798	3304
652	7038	5317
653	8447	4967
654	6936	3326
655	8024	5333
656	2980	5335
657	7346	9347
658	8298	6175
659	3779	3355
660	5603	3361
661	6937	1551
662	6486	1602
663	8730	5379
664	6203	1627
665	6721	1657
666	6521	1661
667	6947	1662
668	4247	5390
669	6458	1685
670	6326	1710
671	4679	2983
672	6450	1786
673	6550	9414
674	7068	1797
675	6841	1813
676	4233	5414
677	6479	1831
678	7737	7419
679	8114	5418
680	4024	5421
681	5847	1908
682	6472	1915
683	8166	5438
684	7018	7445
685	6671	2014
686	7247	2026
687	5212	2055
688	5693	2073
689	6700	2076
690	6245	2082
691	6270	2083
692	5522	2085
693	6162	2092
694	6077	2101
695	4145	6597
696	4656	4197
697	6138	2209
698	319	2227
699	4786	2269
700	4842	2284
701	7845	5491
702	4569	2331
703	4889	2333
704	5057	2344
705	6531	2371
706	6314	2394
707	4775	2401
708	6742	2421
709	7621	5520
710	6888	7525
711	4908	2481
712	4180	7533
713	6208	2519
714	2454	2523
715	3055	2534
716	5067	2539
717	5019	2546
718	4154	2554
719	5973	2565
720	2474	2581
721	6856	5539
722	4826	2588
723	1437	2589
724	3995	2608
725	5767	2613
726	7042	2637
727	6764	2653
728	3423	2663
729	4106	2668
730	2943	2677
731	3938	2678
732	2657	2691
733	5661	2702
734	531	2705
735	2608	2705
736	4958	2706
737	2691	2712
738	7170	2713
739	4428	2718
740	5045	2731
741	7558	5565
742	2780	2755
743	5156	2757
744	462	2760
745	5484	3567
746	683	2771
747	8714	5571
748	4254	2785
749	6165	2787
750	3095	2805
751	7645	7583
752	4864	2840
753	2256	2843
754	5599	2844
755	4723	2853
756	3324	4164
757	327	2861
758	4201	2872
759	709	2873
760	6047	2889
761	2377	2891
762	6414	2891
763	2308	2894
764	5453	2896
765	2616	2916
766	2512	2917
767	2039	2920
768	2316	2921
769	3420	6225
770	8318	5596
771	4889	2930
772	2332	2935
773	638	2937
774	3562	2940
775	3421	2943
776	4439	5600
777	5168	2950
778	8817	5601
779	5958	2959
780	1194	2969
781	6520	2981
782	3004	2999
783	5526	3001
784	6631	3003
785	5669	3011
786	5169	3017
787	3834	7616
788	5745	3022
789	5647	3023
790	6838	3042
791	3106	3053
792	3868	3056
793	5005	3060
794	4753	3061
795	5522	3067
796	4876	3068
797	5911	3075
798	4133	3076
799	2200	3082
800	6241	3090
801	6373	3091
802	7140	3095
803	4098	3096
804	4019	3097
805	6878	3123
806	6339	3178
807	4269	3180
808	1696	3193
809	6110	3196
810	4552	3207
811	6313	3208
812	3736	3213
813	6330	3240
814	1530	3242
815	6071	3646
816	3696	3245
817	4114	3253
818	5626	3258
819	5626	3264
820	3942	3265
821	4144	3274
822	5138	3278
823	6000	3282
824	3390	3282
825	4466	3653
826	7931	5659
827	4432	3304
828	5151	3309
829	3540	3315
830	7074	3320
831	5532	3323
832	4864	3330
833	5971	3335
834	4447	3345
835	5673	3347
836	6748	3349
837	1756	3355
838	5430	3355
839	2780	3368
840	4158	3374
841	5762	3386
842	7832	5673
843	5569	3388
844	5579	3391
845	1738	3392
846	6537	3394
847	4093	3395
848	6228	3397
849	3738	3409
850	6070	3409
851	4048	3414
852	4026	3417
853	5638	3420
854	6418	3420
855	5564	3426
856	5576	3432
857	4550	3436
858	1365	3451
859	6856	3454
860	5926	3456
861	5949	3464
862	2331	3476
863	4208	3490
864	6002	3491
865	4487	3500
866	3970	3502
867	4674	3528
868	6924	3531
869	4351	3532
870	6189	3535
871	4294	3554
872	6826	3569
873	6338	3575
874	6316	3703
875	6154	3586
876	5299	4472
877	6380	3612
878	4308	3617
879	6271	7716
880	4304	3621
881	8076	7716
882	4432	3656
883	4839	3664
884	4224	3667
885	5026	3678
886	5448	3686
887	5987	3689
888	4737	3694
889	3481	3727
890	4473	3728
891	4421	3734
892	2363	3735
893	4874	3738
894	4706	3747
895	6079	3748
896	4718	3751
897	1809	3765
898	4942	3771
899	6260	3774
900	6685	5740
901	5383	3792
902	6436	3815
903	9052	5854
904	5382	3828
905	5617	3850
906	4069	3867
907	6410	7757
908	1312	3885
909	5432	3887
910	5589	3898
911	3942	3924
912	4433	3928
913	6116	3933
914	4912	3957
915	4676	3982
916	4737	3983
917	5485	3991
918	3670	3997
919	6793	3997
920	7010	4008
921	4000	4010
922	6743	4014
923	7294	4016
924	2322	4020
925	6652	4024
926	3831	4027
927	7732	4028
928	4671	4036
929	3448	4039
930	3860	4040
931	4234	6662
932	3571	4052
933	3768	4056
934	6952	4071
935	4116	4080
936	5770	4080
937	3951	4085
938	3524	4086
939	3573	4097
940	3758	4100
941	1855	4101
942	5908	4105
943	8244	4121
944	1899	4124
945	7026	6665
946	3945	4135
947	3337	4148
948	3713	4876
949	6828	4154
950	5781	4164
951	8309	4164
952	5217	4168
953	3799	4169
954	4074	4179
955	3633	4180
956	8312	4181
957	8240	4265
958	3520	4190
959	5504	4201
960	3585	4203
961	3997	4208
962	6877	4208
963	3547	4212
964	4120	4213
965	4133	4214
966	4670	4219
967	6776	4220
968	4016	4226
969	5168	4227
970	3607	4227
971	5112	4231
972	8193	4232
973	4320	4234
974	8106	4239
975	4205	4241
976	8068	4242
977	7088	4245
978	7235	4248
979	7052	4252
980	4185	4258
981	8250	4258
982	6210	4274
983	6304	4275
984	2383	4282
985	4790	4288
986	6051	4305
987	5531	4305
988	7325	7830
989	8644	4308
990	4174	4310
991	8618	4312
992	8271	4315
993	8775	4323
994	3519	4325
995	6198	4331
996	2341	4341
997	6289	4347
998	6076	4358
999	6010	4359
1000	4442	4363
1001	5522	4365
1002	8380	4366
1003	4681	4368
1004	8167	4370
1005	8759	4372
1006	2327	4373
1007	2573	4376
1008	7291	4377
1009	8379	4378
1010	6151	4382
1011	4072	4384
1012	8288	4384
1013	8493	4388
1014	6215	4389
1015	7943	4390
1016	8609	4395
1017	4317	4396
1018	2481	4398
1019	5033	4401
1020	3431	4405
1021	2402	4407
1022	8107	4407
1023	8607	4407
1024	3561	4415
1025	3944	4422
1026	4207	4424
1027	4373	4429
1028	4918	4430
1029	3982	4433
1030	7735	4435
1031	3453	4436
1032	9054	4440
1033	6969	4444
1034	8958	4445
1035	7162	4446
1036	3617	4450
1037	7129	4451
1038	8091	4452
1039	2864	4457
1040	8023	4459
1041	4139	4471
1042	7944	4472
1043	7571	4488
1044	3764	4491
1045	5957	8679
1046	5810	4510
1047	9052	4518
1048	3735	4520
1049	8504	4531
1050	8078	4531
1051	5387	4532
1052	8286	4535
1053	5218	4538
1054	3342	4545
1055	4415	4550
1056	5188	4556
1057	4731	4557
1058	4875	4559
1059	8675	4559
1060	5180	4561
1061	5311	4565
1062	7897	4568
1063	8362	4569
1064	4595	4571
1065	4172	4586
1066	8802	4586
1067	7554	4588
1068	8524	4588
1069	8072	4591
1070	8714	4602
1071	4939	4606
1072	3717	4620
1073	4931	4622
1074	8427	4622
1075	4791	4626
1076	8392	4630
1077	8882	5881
1078	5202	4638
1079	8533	4642
1080	7805	4643
1081	4025	4649
1082	8769	4649
1083	4034	4661
1084	5010	4672
1085	8677	4681
1086	4075	4682
1087	8589	4682
1088	4947	4685
1089	4309	4691
1090	3947	4691
1091	7460	4704
1092	8628	4705
1093	7640	4713
1094	8630	4717
1095	8388	4723
1096	3857	4736
1097	8376	4742
1098	7231	4745
1099	4121	4750
1100	8038	4758
1101	8446	4762
1102	7426	4763
1103	4242	4764
1104	4261	4779
1105	8586	4779
1106	4148	4783
1107	3771	4785
1108	8372	4788
1109	8458	4790
1110	7526	4796
1111	3761	4805
1112	7557	4805
1113	5513	4806
1114	5452	4809
1115	8189	4815
1116	3990	4825
1117	8605	4832
1118	2759	4839
1119	8365	4841
1120	5443	4856
1121	3762	4858
1122	3832	4865
1123	7519	4868
1124	3833	4880
1125	3597	4887
1126	3566	4894
1127	5465	4894
1128	5863	4894
1129	8308	4894
1130	8288	4899
1131	8657	4899
1132	3566	4902
1133	8053	5490
1134	8326	4910
1135	3106	4913
1136	3137	4918
1137	8490	4922
1138	2951	4928
1139	8697	4929
1140	4777	4936
1141	4016	4942
1142	8522	4944
1143	8844	5934
1144	3843	4958
1145	8774	4973
1146	2891	4976
1147	8347	4992
1148	3398	4997
1149	8984	5008
1150	5313	3941
1151	8107	5010
1152	5498	5010
1153	8645	5017
1154	7248	5019
1155	7921	5027
1156	9029	5028
1157	3983	5029
1158	5472	5035
1159	5575	5035
1160	4234	5038
1161	7084	5038
1162	5446	5043
1163	7203	5044
1164	7227	5049
1165	8336	5051
1166	9014	5058
1167	4066	5059
1168	3960	5063
1169	3826	5073
1170	7060	5087
1171	4119	5090
1172	7241	5098
1173	4179	5100
1174	5561	5113
1175	2730	5115
1176	4643	5115
1177	8675	5117
1178	7170	5123
1179	4050	5126
1180	8303	5127
1181	5077	5497
1182	4555	5128
1183	3480	5131
1184	7106	5131
1185	5481	5133
1186	8056	5139
1187	3161	5145
1188	4201	5147
1189	8953	5202
1190	8074	5150
1191	4031	5151
1192	5116	5151
1193	5090	5156
1194	4136	5159
1195	7418	7900
1196	8623	5183
1197	8654	5194
1198	8886	5199
1199	4179	5214
1200	9060	5221
1201	3750	5223
1202	7790	5223
1203	7692	5228
1204	8697	5228
1205	7110	5230
1206	3881	5234
1207	8421	5247
1208	7838	5248
1209	7129	5251
1210	7382	5262
1211	7295	5262
1212	8361	5264
1213	4280	5274
1214	7762	5274
1215	8176	5277
1216	7806	5294
1217	8313	5295
1218	4146	5303
1219	3167	5304
1220	7329	5304
1221	7287	5315
1222	8331	5316
1223	7094	5324
1224	5273	5326
1225	7805	5336
1226	7979	5337
1227	8550	5343
1228	3492	5347
1229	7407	5348
1230	3786	5351
1231	3667	4304
1232	7735	6004
1233	4276	5360
1234	8036	5366
1235	8270	5524
1236	7891	5378
1237	7688	5379
1238	8259	5380
1239	3806	5387
1240	8544	5387
1241	8637	5389
1242	5547	5391
1243	8847	5392
1244	8338	4305
1245	4239	5398
1246	7229	5399
1247	7620	5406
1248	7609	5409
1249	8058	5415
1250	8984	6012
1251	9061	5425
1252	9412	5427
1253	8588	5442
1254	8824	5442
1255	8648	5444
1256	7638	5445
1257	7803	5446
1258	4569	4014
1259	8040	5452
1260	5049	5458
1261	7963	5475
1262	6959	5483
1263	4270	5484
1264	9213	5485
1265	5694	5489
1266	7994	5491
1267	6871	5499
1268	8296	5501
1269	8507	5502
1270	9232	5508
1271	7108	5509
1272	7758	5511
1273	9257	5519
1274	8260	5520
1275	8546	5528
1276	7074	5538
1277	3817	5544
1278	7804	5566
1279	6512	2309
1280	3058	5570
1281	9053	6037
1282	7449	5586
1283	7673	5590
1284	7703	5593
1285	4041	5598
1286	9408	6042
1287	7414	5603
1288	4312	5606
1289	7149	5627
1290	8528	5629
1291	7558	5633
1292	6954	5634
1293	7835	5636
1294	7649	5645
1295	7466	5646
1296	7970	8007
1297	8677	5656
1298	9055	5667
1299	5143	5671
1300	7675	5674
1301	8610	5680
1302	7846	5681
1303	8491	5687
1304	8624	5697
1305	9324	8063
1306	8332	5709
1307	7770	5710
1308	4004	5711
1309	7426	5718
1310	7927	5720
1311	7600	5729
1312	4424	5732
1313	8435	5732
1314	4522	5735
1315	9046	5737
1316	8399	5740
1317	8105	5742
1318	7644	5744
1319	9158	5751
1320	6970	5758
1321	8917	5764
1322	9237	5765
1323	6993	5774
1324	8208	5784
1325	6778	5792
1326	4471	5793
1327	9238	5799
1328	9244	5806
1329	7710	5816
1330	8791	5821
1331	8813	5826
1332	9020	5848
1333	9274	5859
1334	8732	5865
1335	3436	5880
1336	9431	5879
1337	9663	5881
1338	5176	5898
1339	9529	5904
1340	9343	5905
1341	9034	5908
1342	8316	5910
1343	7528	5919
1344	8413	5930
1345	7918	5937
1346	7149	5942
1347	9066	5965
1348	9040	5966
1349	9146	5969
1350	5554	5971
1351	9011	5976
1352	7063	5976
1353	7143	5995
1354	9110	5998
1355	7070	6001
1356	5171	6003
1357	9371	6019
1358	9266	6021
1359	9402	6023
1360	7476	6040
1361	6495	8121
1362	8373	6062
1363	8804	6071
1364	7354	6072
1365	9178	6073
1366	8981	6076
1367	8232	6078
1368	8925	6086
1369	9446	6093
1370	7621	6099
1371	8511	6108
1372	9075	6116
1373	8682	6118
1374	9197	6119
1375	7437	9132

REQUESTS = 1500
1	141	35	37	2	1	1
2	1289	16	17	3	2	2
3	915	26	27	1	2	1
4	312	13	14	1	3	3
5	81	3	6	2	3	1
6	568	13	14	3	3	1
7	345	1	4	3	2	2
8	1220	21	23	2	3	3
9	1108	4	5	2	1	2
10	498	16	19	2	2	3
11	663	4	5	3	2	1
12	740	22	24	2	2	3
13	605	21	24	3	3	2
14	157	32	35	3	2	2
15	472	3	5	3	3	2
16	1253	36	38	1	2	3
17	1037	35	37	1	2	1
18	46	19	22	1	3	3
19	337	29	32	3	2	1
20	618	9	10	2	3	2
21	1369	31	32	1	2	3
22	1022	16	17	2	1	1
23	907	21	23	2	2	3
24	1182	22	25	1	1	1
25	144	5	6	2	1	1
26	1111	16	17	2	1	2
27	1148	8	9	2	2	3
28	739	14	17	2	3	3
29	320	3	4	2	2	3
30	802	35	37	2	3	1
31	895	28	30	3	3	2
32	627	29	30	1	3	1
33	448	23	24	2	1	2
34	1049	35	37	2	2	1
35	1271	30	31	2	1	1
36	1213	11	14	1	3	1
37	1228	33	34	2	2	2
38	51	28	29	3	2	3
39	807	21	23	2	3	3
40	833	17	19	1	1	2
41	1038	22	24	3	2	3
42	216	17	18	3	3	2
43	780	14	16	2	3	2
44	1355	22	25	3	2	2
45	1226	3	5	2	2	3
46	662	36	39	1	3	1
47	642	24	25	2	1	1
48	942	17	20	2	1	1
49	509	7	10	1	3	1
50	1242	17	19	1	1	1
51	1316	9	10	2	2	2
52	899	9	10	2	1	2
53	1185	24	26	3	2	1
54	368	9	10	3	1	2
55	1276	32	33	1	3	3
56	424	24	25	1	2	2
57	24	6	8	2	1	2
58	253	26	27	1	1	1
59	919	28	29	1	3	3
60	1221	14	16	2	3	1
61	394	14	15	1	1	1
62	832	27	28	1	3	3
63	1313	23	24	1	2	1
64	1262	26	29	2	3	1
65	888	6	8	1	1	2
66	455	31	34	1	1	2
67	107	29	31	3	2	1
68	261	2	3	3	3	2
69	188	31	34	2	2	1
70	828	25	26	3	2	3
71	1003	33	34	2	2	2
72	158	35	38	1	2	2
73	177	36	38	2	1	1
74	940	24	25	1	1	1
75	251	33	34	1	1	1
76	256	6	9	1	1	1
77	1002	32	33	3	3	1
78	403	35	38	1	3	2
79	698	19	20	3	1	1
80	214	6	8	1	1	2
81	955	3	4	2	3	3
82	770	22	23	1	3	1
83	647	33	34	1	3	1
84	36	12	15	3	2	2
85	983	20	22	3	2	3
86	637	9	12	2	1	2
87	1036	29	31	3	2	2
88	772	20	23	3	3	3
89	783	5	7	2	3	1
90	39	5	6	2	2	2
91	876	34	36	1	1	2
92	965	13	15	1	1	1
93	237	36	38	2	3	1
94	696	26	27	2	2	1
95	86	11	14	3	1	1
96	489	8	10	1	1	2
97	127	7	9	1	3	1
98	1018	4	7	1	3	3
99	1330	5	7	1	2	2
100	892	1	2	1	1	2
101	864	18	20	1	1	1
102	29	31	34	3	3	1
103	284	29	30	3	3	2
104	1277	35	36	3	2	2
105	364	26	28	3	2	1
106	1107	2	3	3	3	1
107	1069	19	22	2	1	1
108	748	12	13	2	2	1
109	182	26	28	3	1	2
110	234	14	16	1	3	2
111	877	9	10	1	3	2
112	219	5	8	1	3	2
113	894	31	33	3	2	1
114	89	1	4	2	3	2
115	665	10	11	1	2	3
116	967	9	10	2	3	1
117	1350	25	26	2	3	1
118	941	10	13	1	1	1
119	1188	34	35	1	2	2
120	418	25	28	1	2	3
121	347	22	23	1	1	1
122	711	27	30	2	1	1
123	469	18	20	2	1	2
124	1085	3	6	1	2	3
125	515	9	10	1	3	1
126	1086	20	23	3	1	2
127	411	4	7	3	3	3
128	1250	20	22	3	1	2
129	149	37	38	2	2	3
130	790	21	22	2	3	2
131	423	36	37	1	3	2
132	1335	31	33	1	2	3
133	47	9	10	2	3	2
134	42	14	15	2	1	1
135	344	22	25	3	2	2
136	819	5	6	3	3	3
137	112	5	7	1	3	2
138	1286	8	10	3	3	2
139	631	34	35	1	2	3
140	247	35	37	3	1	1
141	1057	4	7	1	3	2
142	79	27	30	3	2	2
143	460	10	12	2	1	1
144	1345	23	26	1	2	2
145	966	12	15	3	2	3
146	728	7	8	3	2	1
147	479	20	23	1	1	2
148	1229	36	38	2	1	1
149	1186	3	4	2	2	1
150	903	13	14	3	2	1
151	185	35	37	3	2	2
152	332	12	15	1	1	1
153	1301	18	20	2	3	3
154	58	7	8	1	2	3
155	859	23	25	2	1	1
156	988	3	4	3	2	3
157	801	12	13	1	2	2
158	643	26	29	2	1	1
159	771	12	15	3	3	3
160	292	16	19	2	3	3
161	926	4	6	3	2	2
162	332	10	12	3	3	1
163	399	12	13	2	2	1
164	767	26	27	3	1	2
165	716	17	18	2	3	2
166	172	11	14	1	2	2
167	471	7	9	1	1	1
168	542	25	26	2	2	2
169	1254	13	15	2	1	2
